,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
93,2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.901264190673828,276256400,0.31664545794291993,67.028671526051,67.4082256105045,20.01281254151916,19.686590539866174,19.678592948913575,19.363039584870034,0.014650528426086037,0.014758373436179362,0.0771780126691008,0.08888545019916716
94,2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.1252384185791,317755200,0.32243087853673275,73.32118520050062,70.43795169623577,20.07476109623,19.724331334851904,19.731557235717773,19.38650759646767,0.011779524967889447,0.011849176791916438,0.08895753763699026,0.1007346269910836
95,2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.129032135009766,234836000,0.30529780869554773,73.42149028628705,70.48802844033209,20.13444836692778,19.76140965493451,19.784264373779298,19.40953133503596,0.000198466456442057,0.00019848615221218502,0.08915600409343231,0.10093311314329578
96,2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.179641723632812,196859600,0.2853570298200956,74.88999150499208,71.18879269854949,20.1940358331939,19.79888528071232,19.83442153930664,19.432669452785216,0.002642374379267453,0.0026458685273855753,0.09179837847269977,0.10357898167068136
97,2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.21000862121582,200760000,0.27392839668870916,75.82496473694843,71.62415299740313,20.252631029868205,19.83629771769601,19.884892959594726,19.455685206821986,0.001582044502667894,0.0015832965952737865,0.09338042297536767,0.10516227826595514
98,2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.42701530456543,232209600,0.27693863663231433,81.55187049641111,74.58020873889683,20.318536251740905,19.877820816110386,19.944521522521974,19.480710752082594,0.011233168162256042,0.011296497101804803,0.10461359113762371,0.11645877536775995
99,2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.790809631347656,348866000,0.29722285230802725,87.39288721575866,78.60414596062188,20.397963429742106,19.92665464729179,20.0166215133667,19.509342937469484,0.01855254659132561,0.01872571432695902,0.12316613772894933,0.13518448969471897
100,2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.739551544189453,315481600,0.28562988519538496,83.07026210000643,76.7607352048529,20.472006894353935,19.97337577857995,20.08610008239746,19.534657230377196,-0.00259276470781821,-0.0025894063964672087,0.12057337302113112,0.13259508329825176
101,2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.099225997924805,376474000,0.3104378638937563,87.95040567790127,80.25981923100204,20.55907103522524,20.027212743094648,20.160371513366698,19.568371505737304,0.018056819242405025,0.018220829282320272,0.13863019226353615,0.15081591258057203
102,2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.023937225341797,564020800,0.3439977048358313,82.16630932862135,77.62511709925876,20.63938759863208,20.07830047891653,20.233042945861815,19.60018222808838,-0.0037527825245503546,-0.0037457496365956855,0.1348774097389858,0.14707016294397635
103,2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.886333465576172,369350800,0.35776334818099154,72.06074040676154,72.91376929937826,20.710462047362576,20.125300193022333,20.304435806274412,19.631828651428222,-0.006895768647110398,-0.006872047391242475,0.1279816410918754,0.14019811555273387
104,2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.16754722595215,292709200,0.3601747735559448,78.39593545696412,76.10556505146857,20.79120021029057,20.177656331814493,20.379200096130372,19.665428638458252,0.014042320061828897,0.014141376556106922,0.1420239611537043,0.1543394921088408
105,2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.397846221923828,335482000,0.36882342476670266,82.24273176852935,78.35493667439115,20.87896825815793,20.234124234766846,20.454650077819824,19.704107208251955,0.011354198111617086,0.011418901672798132,0.1533781592653214,0.16575839378163892
106,2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.477872848510742,303805600,0.35062413197776526,83.43837266858765,79.09158053746337,20.966837826767048,20.291263205517804,20.527764358520507,19.744967918395997,0.0039158848003587425,0.003923561894845218,0.15729404406568012,0.16968195567648414
107,2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.421573638916016,349938400,0.3351778710060533,79.06839949645533,77.10337530035528,21.04876851308045,20.346011861403763,20.60332862854004,19.78419647216797,-0.002753480846843043,-0.0027496934953867846,0.15454056321883708,0.16693226218109736
108,2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.748340606689453,301660000,0.3633666484844017,84.54774693213683,80.21216419771817,21.141954031667908,20.406981908446472,20.687928619384767,19.82330717086792,0.01587470600069625,0.01600137855485184,0.17041526921953332,0.1829336407359492
109,2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.870128631591797,251108000,0.3643143900199726,86.12685070580248,81.23479793273867,21.23687740297505,20.46946741520991,20.775707206726075,19.85987503051758,0.005852669653197781,0.005869829985817532,0.1762679388727311,0.18880347072176673
110,2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.78377342224121,182724000,0.35834093842881026,79.41322236051394,78.15063140152914,21.324254765704964,20.528784895157987,20.861621475219728,19.89657859802246,-0.004146509459061793,-0.004137924558604067,0.1721214294136693,0.18466554616316266
111,2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.436111450195312,218996000,0.3864351336783775,58.1312878166829,67.10542860859542,21.392813411319743,20.579155495825784,20.93617862701416,19.934207172393798,-0.01686851367145876,-0.016727036912580928,0.15525291574221056,0.16793850925058174
112,2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.212474822998047,218100000,0.3869445855810479,48.39696161458664,61.120794523894915,21.448781500868936,20.623528648281198,21.005042915344237,19.966310729980467,-0.01100411101695122,-0.01094378725984535,0.14424880472525933,0.15699472199073639
113,2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.416187286376953,142244000,0.3841668312374384,56.19264883101193,64.24848489123403,21.511574353268607,20.671577570831285,21.081192893981935,19.99984285354614,0.0100284052825739,0.010078858252066336,0.15427721000783323,0.16707358024280272
114,2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.389616012573242,118904000,0.36142849450653197,54.92991601247328,63.53060684909044,21.570728318150767,20.718080994334894,21.161721496582032,20.03140714645386,-0.0013023131641184472,-0.0013014655223346772,0.1529748968437148,0.16577211472046804
115,2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.411758422851562,134056000,0.3433673681986792,55.8935468446647,63.89268098630099,21.628542896901482,20.76415859991824,21.24871437072754,20.06683214187622,0.0010854063039093642,0.0010859955705102564,0.15406030314762414,0.1668581102909783
116,2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.340904235839844,142112000,0.3286008410941245,51.76179148292705,61.77894693716321,21.68095298535977,20.807739620763183,21.334128646850587,20.09987501144409,-0.0034775050609983835,-0.003471465543120056,0.15058279808662575,0.16338664474785825
117,2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.13054084777832,403592000,0.3405864897192105,41.2106039001726,55.86969063036661,21.721994080660462,20.845754695907026,21.409878654479982,20.14625715255737,-0.010395639125448167,-0.010341791225016994,0.1401871589611776,0.15304485352284125
118,2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.11281967163086,174776000,0.3283600009186425,40.40148219781562,55.389205598575714,21.760641389566473,20.882620948617056,21.490114364624024,20.194492874145507,-0.0008803987433043789,-0.0008800113060388748,0.13930676021787322,0.15216484221680238
119,2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.99103355407715,156144000,0.3368084087289536,34.90478514057004,52.07354121320745,21.792380930949133,20.91603438913601,21.57036434173584,20.241700019836426,-0.006073709245228938,-0.006055301559729442,0.1332330509726443,0.14610954065707293
120,2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.008756637573242,147476000,0.32619275828064886,36.37378650686087,52.51877372095723,21.823660116111437,20.949182226036044,21.649535751342775,20.2888143157959,0.00088575992643475,0.0008861523276075811,0.13411881089907904,0.14699569298468051
121,2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.128328323364258,130516000,0.3242366499548419,45.97468355962627,55.52231077135429,21.85900679318431,20.984346941985226,21.734064331054686,20.336946468353272,0.005958319615311818,0.005976105709161406,0.14007713051439086,0.15297179869384192
122,2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.367475509643555,256116000,0.32184581985177857,60.0430782253712,60.85560270224923,21.903555579303884,21.024161870643606,21.823242912292482,20.385185775756835,0.011811180638340127,0.01188120806298576,0.151888311152731,0.16485300675682768
123,2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.577835083007812,197929200,0.33836784558723876,68.46918454319356,64.84842787986126,21.955671049774082,21.067891340062424,21.912935791015624,20.434442920684816,0.010275326245060038,0.010328298690702065,0.16216363739779102,0.17518130544752974
124,2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.708486557006836,152892000,0.33074384584793454,72.64837313524806,67.09337355001821,22.01152705412673,21.113675653343694,22.00112861633301,20.485203628540038,0.006328756415277664,0.006348825308868156,0.16849239381306869,0.1815301307563979
125,2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.699623107910156,113860000,0.3181376257519126,71.89477698377313,66.78202765738871,22.06480053589562,21.158355359994978,22.088742904663086,20.533303642272948,-0.00042773568708634826,-0.00042764422121888135,0.16806465812598234,0.18110248653517902
126,2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.821422576904297,91567200,0.30483230514017173,75.9049205061653,68.91815422029518,22.121376973500663,21.204873069595553,22.184071464538576,20.57945363998413,0.005866321725554208,0.005883562287254618,0.17393097985153655,0.18698604882243364
127,2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.25099754333496,225872000,0.3312848002798849,84.81882864242019,75.02014626911196,22.194754359056553,21.260073608913974,22.258371467590333,20.627964344024658,0.020421788042243493,0.02063173951495778,0.19435276789378003,0.20761778833739142
128,2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.113706588745117,260888000,0.38681571748320487,74.53742722803791,70.27200940744989,22.259175741781014,21.311111747718257,22.326592864990236,20.674939346313476,-0.006481339305665856,-0.006460380730393123,0.18787142858811418,0.2011574076069983
129,2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.1225643157959,145744000,0.3740561439860227,74.76764609913786,70.40216602482573,22.321462961609683,21.361337254642887,22.379192848205566,20.718975048065186,0.000419428715128104,0.0004195166876506118,0.18829085730324227,0.2015769242946489
130,2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.04506492614746,158744000,0.39311978086985544,68.45000260502864,67.61276906014004,22.37787618777722,21.40883553136049,22.431300010681152,20.762292919158934,-0.003675879511222203,-0.0036691317366658316,0.18461497779202007,0.19790779255798308
131,2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.084922790527344,136072000,0.3737454828633359,69.97235955391002,68.30821406256979,22.433841839439907,21.456284338762774,22.48590717315674,20.805346488952637,0.0018921513387824965,0.0018939425867194881,0.18650712913080256,0.19980173514470256
132,2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.357282638549805,171240000,0.37999606277376335,78.31430940119343,72.63271273576126,22.499671541307386,21.508882653580553,22.545671424865724,20.854553623199465,0.012834691124718856,0.012917409281356207,0.1993418202555214,0.21271914442605877
133,2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.107065200805664,181911600,0.39071090004980497,60.34573814885611,63.993338439058725,22.55184128179361,21.55484537180086,22.599000015258788,20.903157196044923,-0.011785058681961048,-0.011715886875811488,0.18755676157356035,0.20100325755024728
134,2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.987489700317383,213585200,0.41918079326953145,53.50181901527534,60.30200265871935,22.596671023481086,21.597224665326074,22.64364288330078,20.952517910003664,-0.005681245368839308,-0.005665137612843152,0.18187551620472103,0.19533811993740413
135,2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.613265991210938,229192000,0.45608350439076467,37.83472441263932,50.486707700312074,22.62317408469644,21.63039841620026,22.684514274597166,20.99683219909668,-0.017991675871161777,-0.017830791972698434,0.16388384033355927,0.1775073279647057
136,2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.909990310668945,199952000,0.45235733307433845,51.08506257363422,56.52866965325859,22.661775103974772,21.66954894412291,22.733571434020995,21.04645719528198,0.014292094717796952,0.014394715006984304,0.1781759350513562,0.19190204297169
